R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,30.631479103283432,28.50145065725754,7.0,23.432603055177733,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,27.52676599447545,28.465131759399785,7.5,25.441075941205643,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,24.563146299721065,25.166248517197992,8.0,26.288654571509618,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,21.78852066755404,23.0547536934102,8.5,24.268544120473123,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,19.229046882510133,21.21922778024357,9.0,20.824102384050413,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,16.895485731788654,18.254978050875888,9.5,17.03234933254245,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,14.78792573824946,14.53915341160948,10.0,13.609651614869723,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,12.899282643534638,12.147207609540835,10.5,13.515599562061913,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,11.217872156794083,11.210797381060015,11.0,11.915327957563347,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,9.72928242454292,9.080969564361391,11.5,9.53872695980518,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,8.41771863056973,7.735993423357479,12.0,8.917762821850895,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,7.266951221974413,6.3971634310608465,12.5,7.894898910591319,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,6.260968090351575,6.7975892574897205,13.0,7.9210415242331935,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,5.384407194883507,6.081049168394855,13.5,6.618981862109756,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,4.622827828361974,5.556769422117405,14.0,6.51037211584445,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,3.96286468468629,4.167128213475195,14.5,5.441867468344218,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,3.3922980996068772,4.380144513944214,15.0,4.0823944976979085,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,2.9000655556875294,3.4884317591753082,15.5,4.049334058550494,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,2.476233194490857,2.22975181516984,16.0,2.2639763914490167,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,2.1119412233859296,1.6771201246924203,16.5,2.2419861612985725,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,1.7993334013646733,2.5991775531858634,17.0,2.2196238047500563,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,1.531477975045049,1.6924246039128343,17.5,2.084144771565529,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,1.3022853090336226,-0.02137474177715215,18.0,-1.2542981152870332,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,1.1064258561226177,0.6884979616358649,18.5,1.6609336233393845,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
44.03915849553824,4.184821038725671,1.778464648256132,6.804365423007672,5.02590077475154,0.5212089338177395,0.9392509199162703,0.42753419197059617,19.0,-0.4925292206801042,302.60840870557746,w13,DMNT,119,19,2.97,0.84,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.0597585155371855e-21,-0.3221659322462329,-1.0,0.6009157324796388,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.2735316185002001e-19,0.6847425684828592,-0.5,0.6852646823290356,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.5304266447353227e-17,0.08860614621826579,0.0,0.05794932128995145,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.839122966615468e-15,0.2196499745713647,0.5,0.20880948816981104,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,2.2066642063661443e-13,-0.33421980971255016,1.0,-0.6860120228449329,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,2.153671765209385e-11,2.576772883009749,1.5,2.6179467198748823,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,11.40225665827307,12.450407442957937,2.0,11.48562803110176,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,26.42324807438154,26.990386428862504,2.5,23.618333108342753,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,36.56480740450128,38.92118184025451,3.0,33.560568053776905,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,42.664738402545325,43.92011143041104,3.5,42.34349508633656,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,45.59926238821151,47.664642766821935,4.0,45.517504684534494,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,46.18926752646233,46.16378197579304,4.5,46.73633665038085,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,45.12176161315298,43.28190998589434,5.0,45.10382565030962,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,42.942179121114314,43.83111418362623,5.5,43.23117193577278,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,40.069287442856805,36.72006516522916,6.0,43.479198892135024,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,36.81597162142449,35.19151356441119,6.5,38.89566859234545,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,33.40986368491315,30.03224789681433,7.0,35.88026682404484,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,30.011666564503155,30.08581008879497,7.5,27.765508778732123,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,26.730580355662486,26.608559767431544,8.0,26.90177354174043,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,23.63688265154928,24.21834135832278,8.5,22.84846141126904,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,20.771966698645056,22.369753897031355,9.0,24.04482488637963,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,18.15621740998343,19.265075027676854,9.5,19.43422718534319,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,15.795102663123073,15.333282062607925,10.0,8.801173124856925,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,13.683821359659623,12.796138733288315,10.5,15.204608155405051,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,11.810802340572996,11.86270501992783,11.0,10.163915910974264,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,10.16029989547731,9.487381072115948,11.5,5.350553646783547,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,8.714287008956854,8.167528561640994,12.0,10.972324233353559,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,7.453808491235608,6.766216222178095,12.5,8.69129549538708,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,6.359923127396347,7.360773102670362,13.0,6.913540951196225,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,5.414336633855823,6.275399244949219,13.5,3.7124868761750482,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,4.599804915602899,5.7500788850452285,14.0,6.564304821124836,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,3.9003691616652088,4.398542432287949,14.5,5.039176283629413,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,3.301469999649885,4.544208149130272,15.0,5.353199149974282,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,2.7899766142113127,3.6077085232206367,15.5,3.8403194580002595,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,2.354157860372783,2.4030131410227558,16.0,3.043305865688131,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.9836154957256886,1.8981070805971578,16.5,2.1437124210165424,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.6691943193603553,2.6204447254709313,17.0,3.2715810335091304,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.4028799140389596,1.8086620949379633,17.5,1.8418052414826052,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,1.1776915765368596,0.03259791192232209,18.0,1.4978708881466696,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,0.987575675607626,0.8068318564558579,18.5,1.7333820024947713,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
46.22375977570468,4.400118506859307,1.6455761783454237,6.768921892958257,5.123345714612833,0.4623547810452526,0.8273029267800522,0.6269204593856905,19.0,0.6794101015966258,317.4775213684826,w13,DMNT,120,19,3.44,0.99,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,2.4946471084112736e-21,-0.3127233836152976,-1.0,0.17048524609763693,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,3.008511427140903e-19,0.6318947134173594,-0.5,0.7768644134964791,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,3.628224781403836e-17,0.1073831997820962,0.0,0.7326004340832165,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,4.3755515557214965e-15,0.13348303330900468,0.5,0.15721794837935077,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,5.269786602670066e-13,-0.422844003568966,1.0,0.34005031596528745,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,5.301086709580749e-11,2.0882937797174734,1.5,2.253215878357122,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,9.499957076933745,9.948538191567321,2.0,10.185259286690174,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,21.803060576691628,21.625257022293674,2.5,18.999197358896375,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,29.771890824953598,31.099252326279732,3.0,31.447603541906943,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,34.40572499761666,34.94537246136339,3.5,28.526180895538104,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,36.512344872224865,37.83393592908108,4.0,37.977084711536925,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,36.787763138499635,36.608255045808434,4.5,41.475766432522015,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,35.79138923744405,34.552017436636675,5.0,36.62084675954382,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,33.956371126270945,34.89355205157489,5.5,33.84507152163328,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,31.609421293257437,29.254607762889858,6.0,32.73825234075651,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,28.991290301467792,27.985578752515064,6.5,28.338259497877388,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,26.27507328606024,23.879558534380642,7.0,28.326553050381303,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,23.581616761358273,23.85771806480972,7.5,24.013604848345643,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,20.992065364475206,21.093688763930942,8.0,16.622144543977317,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,18.557865150850905,19.309143867348272,8.5,15.118997375856683,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,16.308615318536784,17.779275590477965,9.0,16.771643843601307,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,14.258151964213004,15.29748107616297,9.5,14.682733663056473,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,12.409206718914074,12.182701544944134,10.0,13.02274575523072,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,10.756932714712557,10.177082218096627,10.5,11.468877651729539,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,9.291540471586025,9.397507610667779,11.0,9.16503210845372,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,8.000241215686666,7.600802458479719,11.5,8.750860692057929,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,6.868656269835117,6.483040909817218,12.0,8.173335575523911,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,5.881818584523473,5.3622044098122315,12.5,7.011233009060716,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,5.024865698545595,5.713840066131192,13.0,4.607223280832381,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,4.283501702863225,5.08260145034433,13.5,4.383702192991203,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,3.644288357439752,4.645878043075199,14.0,3.70555826492775,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,3.0948116507697323,3.4921330097195953,14.5,3.411816848020222,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,2.623759148688989,3.6632362806502465,15.0,2.61876916105811,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,2.2209348971504013,2.9164190619763195,15.5,2.154737563079073,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,1.8772319565558067,1.8732252380698868,16.0,2.7987723043177555,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,1.5845774675443807,1.4174509775971789,16.5,0.6280591508151827,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,1.3358611651505055,2.1666715835877097,17.0,2.264523968448228,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,1.1248552153451958,1.4203998064432568,17.5,1.2200726419360277,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,0.946130940708767,-0.012695054164067354,18.0,-1.0146962402927011,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,0.7949762672177723,0.5845144543865666,18.5,0.7809629180296473,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
36.86213763702525,4.335401955592203,1.6607013020497832,6.74467268289771,5.083971380847927,0.47389541498632093,0.6673164324420682,0.3747614793299978,19.0,0.8640017873974633,252.4104895266454,w13,DMNT,121,19,3.32,1.01,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,2.2401004947262026e-19,-0.5404798321494371,-1.0,-0.6987633425912068,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,2.767418464452164e-17,1.0620556685015043,-0.5,0.814912211491226,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,3.418866587195603e-15,0.20487514443655708,0.0,-0.2821094932053181,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,4.2236467490222204e-13,0.1581628756403466,0.5,-1.0597827924174463,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,5.214507714677175e-11,-0.8201447331979663,1.0,-2.689740619090422,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,5.8766466029220975e-09,3.233473630829077,1.5,1.2743802219027363,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,15.718491281478375,15.250410153381875,2.0,16.540789746278683,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,36.183722682930004,33.2146468306179,2.5,35.76377674263622,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,47.34673510054507,47.67223680813661,3.0,50.10536726710504,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,53.16918545415746,53.40451454064104,3.5,56.40748317041186,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,55.38558669822652,57.71831000486635,4.0,56.59821727628464,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,55.16164171948894,55.81027746024208,4.5,46.433028767486235,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,53.32113904350182,52.93015732171782,5.0,51.3664688269659,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,50.45408011972211,53.34636066791791,5.5,52.20743180958789,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,46.98345617373738,44.749817910944365,6.0,44.7836917731399,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,43.21048737429095,42.75192411987554,6.5,46.61695573876003,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,39.34678228350375,36.47585588278448,7.0,27.848466520467138,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
55.53726695907787,4.186298223081466,1.733387891926207,6.91205019340699,5.178662301480783,0.5263428684172212,35.53781812771305,36.37106719568095,7.5,40.45641823664578,393.70176647231136,w14,DMNT,122,20,3.44,0.89,10.5
